Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1728940832.4278865,-0.106578369140625,-0.0053887939453125,9.918973388671876,0.0,-0.1220703125,0.0
1728940832.889414,-0.09340576171875001,-0.011376342773437501,9.925559692382812,0.0,-0.152587890625,0.0
1728940833.3492708,-0.0999920654296875,-0.01676513671875,9.912387084960939,0.06103515625,-0.091552734375,0.0
1728940833.8068671,-0.09280700683593751,0.0005987548828125,9.906399536132813,0.0,-0.152587890625,0.0
1728940834.2645864,-0.09580078125000001,-0.0005987548828125,9.915380859375,0.0,-0.1220703125,0.0
1728940834.7220595,-0.096998291015625,0.0029937744140625003,9.91777587890625,0.030517578125,-0.091552734375,-0.030517578125
1728940835.177746,-0.1035845947265625,-0.001197509765625,9.908794555664063,-0.030517578125,-0.152587890625,-0.030517578125
1728940835.6373644,-0.0963995361328125,0.001197509765625,9.914183349609376,0.0,-0.152587890625,0.06103515625
1728940836.0937545,-0.09340576171875001,0.003592529296875,9.920170898437501,0.030517578125,-0.1220703125,0.030517578125
1728940836.5501568,-0.1071771240234375,0.0041912841796875,9.915380859375,-0.030517578125,-0.1220703125,0.0
1728940837.0116582,-0.0987945556640625,0.0053887939453125,9.913584594726563,0.06103515625,-0.152587890625,0.030517578125
1728940837.4668365,-0.0987945556640625,0.0005987548828125,9.911788330078126,0.0,-0.1220703125,-0.030517578125
1728940837.9201362,-0.09520202636718751,-0.003592529296875,9.916578369140625,0.0,-0.091552734375,0.030517578125
1728940838.379776,-0.0999920654296875,-0.001197509765625,9.921368408203126,0.0,-0.18310546875,0.06103515625
1728940838.8364425,-0.106578369140625,0.0017962646484375,9.905202026367188,-0.030517578125,-0.1220703125,0.06103515625
1728940839.2940354,-0.1023870849609375,-0.0017962646484375,9.914782104492188,0.0,-0.1220703125,0.030517578125
1728940839.7506218,-0.10538085937500001,-0.009580078125,9.919572143554689,0.0,-0.1220703125,0.0
1728940840.2064037,-0.1035845947265625,-0.0017962646484375,9.921967163085938,0.0,-0.1220703125,0.0
1728940840.6624508,-0.10597961425781251,-0.0029937744140625003,9.91777587890625,0.06103515625,-0.1220703125,0.030517578125
1728940841.1220632,-0.09580078125000001,0.0077838134765625,9.916578369140625,0.0,-0.1220703125,0.030517578125
1728940841.5777607,-0.11316467285156251,0.008382568359375,9.905202026367188,0.06103515625,-0.152587890625,0.030517578125
1728940842.0342152,-0.096998291015625,-0.0089813232421875,9.911189575195314,0.0,-0.1220703125,0.030517578125
1728940842.4959807,-0.11017089843750001,-0.001197509765625,9.912985839843751,0.030517578125,-0.18310546875,0.0
1728940842.955571,-0.104183349609375,-0.003592529296875,9.9105908203125,0.06103515625,-0.152587890625,0.0
1728940843.4130607,-0.11316467285156251,-0.010777587890625,9.90340576171875,0.0,-0.1220703125,0.030517578125
1728940843.8687534,-0.09520202636718751,-0.0053887939453125,9.909393310546875,-0.030517578125,-0.1220703125,0.030517578125
1728940844.328371,-0.09340576171875001,-0.0077838134765625,9.912985839843751,0.0,-0.1220703125,0.030517578125
1728940844.7840378,-0.0975970458984375,-0.006586303710937501,9.90580078125,0.030517578125,-0.091552734375,0.030517578125
1728940845.2398007,-0.09580078125000001,0.003592529296875,9.908794555664063,0.030517578125,-0.152587890625,0.0
1728940845.7012658,-0.101788330078125,0.0041912841796875,9.904004516601564,0.0,-0.1220703125,-0.030517578125
1728940846.1609306,-0.092208251953125,-0.0101788330078125,9.914183349609376,-0.030517578125,-0.1220703125,0.06103515625
1728940846.617039,-0.104183349609375,-0.00718505859375,9.912387084960939,0.0,-0.091552734375,0.0
1728940847.072257,-0.1011895751953125,-0.008382568359375,9.905202026367188,0.030517578125,-0.06103515625,0.030517578125
1728940847.5321722,-0.101788330078125,-0.00718505859375,9.915979614257813,0.0,-0.1220703125,-0.030517578125
1728940847.9878342,-0.09340576171875001,-0.012573852539062501,9.90580078125,0.030517578125,-0.1220703125,0.030517578125
1728940848.446095,-0.0999920654296875,0.0059875488281250005,9.914782104492188,0.0,-0.091552734375,0.0
1728940848.903593,-0.099393310546875,-0.001197509765625,9.912387084960939,0.030517578125,-0.1220703125,0.0
1728940849.3611038,-0.1035845947265625,-0.006586303710937501,9.916578369140625,0.0,-0.06103515625,0.06103515625
1728940849.8187768,-0.09041198730468751,-0.0017962646484375,9.911788330078126,0.0,-0.1220703125,0.0
1728940850.2745156,-0.096998291015625,-0.003592529296875,9.917177124023437,0.030517578125,-0.1220703125,0.06103515625
1728940850.7341688,-0.0975970458984375,0.0017962646484375,9.912387084960939,0.030517578125,-0.1220703125,0.030517578125
1728940851.1898124,-0.10777587890625001,-0.0089813232421875,9.906998291015626,0.0,-0.1220703125,-0.030517578125
1728940851.6454086,-0.0975970458984375,0.001197509765625,9.923763427734375,0.06103515625,-0.1220703125,0.030517578125
1728940852.104978,-0.09340576171875001,-0.0005987548828125,9.919572143554689,0.0,-0.1220703125,0.030517578125
1728940852.5617967,-0.104183349609375,-0.0005987548828125,9.916578369140625,0.030517578125,-0.152587890625,0.0
1728940853.0233927,-0.1035845947265625,0.0017962646484375,9.919572143554689,0.0,-0.1220703125,0.06103515625
1728940853.484857,-0.106578369140625,0.00718505859375,9.905202026367188,0.030517578125,-0.152587890625,0.030517578125
1728940853.9443264,-0.104183349609375,-0.0029937744140625003,9.911788330078126,0.0,-0.1220703125,0.0
1728940854.4018064,-0.09520202636718751,0.003592529296875,9.916578369140625,0.0,-0.1220703125,0.030517578125
1728940854.8618279,-0.0987945556640625,-0.006586303710937501,9.911788330078126,0.030517578125,-0.152587890625,-0.030517578125
1728940855.3236957,-0.10777587890625001,-0.0017962646484375,9.901609497070313,0.030517578125,-0.152587890625,0.06103515625
1728940855.7838647,-0.09340576171875001,-0.006586303710937501,9.90580078125,0.030517578125,-0.1220703125,0.06103515625
1728940856.240759,-0.099393310546875,0.0017962646484375,9.915380859375,0.0,-0.1220703125,0.06103515625
1728940856.700487,-0.099393310546875,-0.0143701171875,9.909393310546875,0.0,-0.1220703125,0.0
1728940857.1609392,-0.1011895751953125,-0.00239501953125,9.91777587890625,0.030517578125,-0.1220703125,0.0
1728940857.621752,-0.10597961425781251,-0.011975097656250001,9.90340576171875,0.06103515625,-0.152587890625,0.030517578125
1728940858.0818415,-0.09520202636718751,-0.013172607421875001,9.921967163085938,-0.030517578125,-0.091552734375,0.0
1728940858.5402734,-0.0916094970703125,-0.0047900390625,9.914782104492188,0.030517578125,-0.1220703125,0.0
1728940859.0005703,-0.092208251953125,-0.0041912841796875,9.911189575195314,-0.030517578125,-0.1220703125,0.030517578125
1728940859.4608588,-0.101788330078125,-0.011376342773437501,9.899813232421875,0.030517578125,-0.1220703125,0.030517578125
1728940859.923064,-0.09520202636718751,-0.0017962646484375,9.917177124023437,0.06103515625,-0.152587890625,0.0
1728940860.38366,-0.106578369140625,0.001197509765625,9.918374633789062,0.030517578125,-0.1220703125,0.030517578125
1728940860.8438833,-0.106578369140625,-0.008382568359375,9.900411987304688,0.030517578125,-0.18310546875,0.0
1728940861.2913387,-0.0940045166015625,-0.00718505859375,9.911189575195314,0.06103515625,-0.1220703125,0.06103515625
1728940861.7510393,-0.089813232421875,0.0077838134765625,9.916578369140625,0.030517578125,-0.1220703125,0.030517578125
1728940862.2067711,-0.10597961425781251,-0.0185614013671875,9.921368408203126,-0.030517578125,-0.1220703125,0.030517578125
1728940862.6626608,-0.0916094970703125,-0.0029937744140625003,9.909992065429687,0.030517578125,-0.152587890625,-0.030517578125
1728940863.1239557,-0.10597961425781251,0.00239501953125,9.921368408203126,0.030517578125,-0.091552734375,0.06103515625
1728940863.5799642,-0.0975970458984375,-0.006586303710937501,9.91777587890625,0.030517578125,-0.152587890625,0.030517578125
1728940864.0356588,-0.09819580078125001,0.00239501953125,9.914183349609376,0.06103515625,-0.1220703125,0.06103515625
1728940864.4954135,-0.10298583984375001,-0.0089813232421875,9.912985839843751,0.0,-0.091552734375,0.030517578125
1728940864.9531517,-0.0940045166015625,0.0041912841796875,9.909393310546875,0.030517578125,-0.091552734375,0.030517578125
1728940865.4092195,-0.10597961425781251,-0.0077838134765625,9.92256591796875,0.0,-0.1220703125,0.06103515625
1728940865.8708339,-0.0987945556640625,0.001197509765625,9.923164672851563,0.030517578125,-0.1220703125,0.030517578125
1728940866.3325348,-0.1035845947265625,-0.0077838134765625,9.911189575195314,-0.030517578125,-0.152587890625,0.0
1728940866.7930293,-0.1023870849609375,-0.008382568359375,9.90580078125,-0.030517578125,-0.1220703125,0.06103515625
1728940867.2531414,-0.10538085937500001,0.0,9.926757202148439,0.030517578125,-0.1220703125,0.0
1728940867.7087371,-0.11076965332031251,-0.0197589111328125,9.905202026367188,0.030517578125,-0.18310546875,0.0
1728940868.1685548,-0.1035845947265625,0.0005987548828125,9.89861572265625,0.030517578125,-0.152587890625,0.030517578125
1728940868.6256797,-0.099393310546875,-0.0029937744140625003,9.912985839843751,0.030517578125,-0.152587890625,0.030517578125
1728940869.0835848,-0.104183349609375,-0.0017962646484375,9.909992065429687,0.030517578125,-0.1220703125,0.030517578125
1728940869.5414891,-0.10597961425781251,-0.0005987548828125,9.906399536132813,0.030517578125,-0.1220703125,-0.030517578125
1728940869.9984248,-0.09280700683593751,0.003592529296875,9.91777587890625,-0.030517578125,-0.1220703125,0.0
1728940870.4541767,-0.10777587890625001,-0.009580078125,9.909393310546875,0.0,-0.1220703125,0.06103515625
1728940870.909929,-0.1011895751953125,-0.003592529296875,9.901609497070313,0.0,-0.152587890625,-0.030517578125
1728940871.3693633,-0.089813232421875,0.0053887939453125,9.91777587890625,0.0,-0.1220703125,0.06103515625
1728940871.8250706,-0.087418212890625,-0.0059875488281250005,9.908794555664063,0.030517578125,-0.1220703125,0.0
1728940872.2865288,-0.101788330078125,0.0005987548828125,9.918973388671876,0.06103515625,-0.1220703125,0.06103515625
1728940872.7479625,-0.096998291015625,-0.0047900390625,9.909992065429687,0.030517578125,-0.1220703125,0.06103515625
1728940873.2087083,-0.0963995361328125,-0.0041912841796875,9.913584594726563,0.0,-0.1220703125,0.06103515625
1728940873.6622016,-0.0975970458984375,-0.013771362304687501,9.917177124023437,0.0,-0.1220703125,0.030517578125
1728940874.1227996,-0.0963995361328125,-0.008382568359375,9.920170898437501,0.06103515625,-0.1220703125,0.030517578125
1728940874.5787563,-0.0975970458984375,-0.0047900390625,9.91777587890625,0.030517578125,-0.091552734375,0.030517578125
1728940875.0406482,-0.1047821044921875,-0.0089813232421875,9.915979614257813,0.030517578125,-0.1220703125,0.0
1728940875.499122,-0.106578369140625,-0.0101788330078125,9.906399536132813,0.0,-0.06103515625,0.06103515625
1728940875.9591308,-0.111368408203125,0.0,9.918973388671876,0.0,-0.152587890625,0.030517578125
1728940876.4158478,-0.10597961425781251,-0.011376342773437501,9.90580078125,0.030517578125,-0.091552734375,-0.030517578125
1728940876.8610928,-0.1047821044921875,0.0,9.9105908203125,0.0,-0.1220703125,0.0
1728940877.3198507,-0.10059082031250001,-0.0089813232421875,9.904603271484376,0.06103515625,-0.091552734375,0.06103515625
1728940877.7825053,-0.0975970458984375,0.001197509765625,9.913584594726563,0.0,-0.1220703125,0.030517578125
1728940878.242785,-0.09520202636718751,0.006586303710937501,9.908794555664063,0.0,-0.1220703125,0.0
1728940878.7056339,-0.104183349609375,-0.011975097656250001,9.923164672851563,0.0,-0.091552734375,0.030517578125
1728940879.1656237,-0.101788330078125,-0.0077838134765625,9.908794555664063,0.06103515625,-0.1220703125,0.0
1728940879.6275837,-0.10538085937500001,0.001197509765625,9.913584594726563,0.06103515625,-0.1220703125,0.030517578125
1728940880.085338,-0.10538085937500001,0.0053887939453125,9.912387084960939,0.06103515625,-0.152587890625,0.030517578125
1728940880.5452907,-0.10059082031250001,-0.001197509765625,9.905202026367188,0.0,-0.091552734375,0.06103515625
1728940881.0028384,-0.1035845947265625,-0.00239501953125,9.918374633789062,0.030517578125,-0.1220703125,0.030517578125
1728940881.458735,-0.11256591796875001,-0.0017962646484375,9.9105908203125,-0.030517578125,-0.152587890625,0.0
1728940881.9191206,-0.1011895751953125,-0.008382568359375,9.9010107421875,0.0,-0.1220703125,0.030517578125
1728940882.377325,-0.11256591796875001,-0.0047900390625,9.913584594726563,0.0,-0.152587890625,0.030517578125
1728940882.8337278,-0.10597961425781251,0.0005987548828125,9.902208251953125,0.030517578125,-0.1220703125,0.0
1728940883.296131,-0.10597961425781251,0.003592529296875,9.915979614257813,0.030517578125,-0.1220703125,0.06103515625
1728940883.7559266,-0.106578369140625,0.011376342773437501,9.904603271484376,0.030517578125,-0.091552734375,0.06103515625
1728940884.2135022,-0.1071771240234375,0.0059875488281250005,9.913584594726563,0.030517578125,-0.1220703125,0.0
1728940884.6715477,-0.09819580078125001,-0.0059875488281250005,9.915979614257813,0.030517578125,-0.06103515625,0.06103515625
1728940885.1290076,-0.0975970458984375,-0.008382568359375,9.915979614257813,0.06103515625,-0.06103515625,0.06103515625
1728940885.584742,-0.101788330078125,-0.003592529296875,9.915979614257813,0.06103515625,-0.1220703125,0.030517578125
1728940886.044695,-0.1143621826171875,-0.006586303710937501,9.9105908203125,0.0,-0.152587890625,0.030517578125
1728940886.5042815,-0.09340576171875001,-0.00239501953125,9.912387084960939,0.06103515625,-0.091552734375,0.0
1728940886.9612818,-0.0987945556640625,0.0047900390625,9.917177124023437,0.06103515625,-0.1220703125,0.06103515625
1728940887.4172359,-0.094603271484375,-0.0059875488281250005,9.906998291015626,0.030517578125,-0.1220703125,0.030517578125
1728940887.8729157,-0.10538085937500001,-0.0143701171875,9.909992065429687,-0.030517578125,-0.152587890625,0.030517578125
1728940888.328672,-0.10538085937500001,-0.011975097656250001,9.909992065429687,0.0,-0.152587890625,0.091552734375
1728940888.7881706,-0.106578369140625,0.0,9.911189575195314,0.0,-0.1220703125,-0.030517578125
1728940889.24384,-0.101788330078125,-0.011376342773437501,9.906399536132813,0.0,-0.18310546875,-0.030517578125
1728940889.6999428,-0.10777587890625001,0.0041912841796875,9.907597045898438,0.0,-0.1220703125,0.0
1728940890.1597815,-0.0999920654296875,0.0005987548828125,9.920170898437501,0.06103515625,-0.1220703125,0.030517578125
1728940890.615926,-0.108973388671875,0.0047900390625,9.927954711914063,0.030517578125,-0.091552734375,-0.030517578125
1728940891.0713706,-0.099393310546875,-0.003592529296875,9.912985839843751,0.0,-0.091552734375,-0.030517578125
1728940891.5312152,-0.0987945556640625,-0.0041912841796875,9.923164672851563,0.06103515625,-0.152587890625,0.0
1728940891.981938,-0.1071771240234375,0.003592529296875,9.919572143554689,0.030517578125,-0.152587890625,-0.030517578125
1728940892.4385774,-0.1011895751953125,0.00239501953125,9.908794555664063,-0.030517578125,-0.091552734375,0.030517578125
1728940892.8947284,-0.104183349609375,-0.0041912841796875,9.914782104492188,0.0,-0.091552734375,0.030517578125
1728940893.3504615,-0.101788330078125,0.001197509765625,9.914183349609376,0.0,-0.152587890625,0.0
1728940893.810431,-0.1095721435546875,-0.0149688720703125,9.914782104492188,-0.030517578125,-0.152587890625,0.0
1728940894.2668493,-0.10777587890625001,-0.009580078125,9.914183349609376,-0.06103515625,-0.1220703125,0.0
1728940894.7246346,-0.10298583984375001,0.0,9.914183349609376,0.030517578125,-0.152587890625,0.0
1728940895.1865635,-0.09819580078125001,-0.006586303710937501,9.913584594726563,0.06103515625,-0.152587890625,0.0
1728940895.6473162,-0.0987945556640625,-0.00239501953125,9.90340576171875,0.0,-0.152587890625,0.030517578125
1728940896.1091433,-0.096998291015625,0.0017962646484375,9.921967163085938,-0.030517578125,-0.152587890625,0.0
1728940896.568892,-0.10597961425781251,-0.013771362304687501,9.909393310546875,0.030517578125,-0.091552734375,0.030517578125
1728940897.0200238,-0.1011895751953125,-0.006586303710937501,9.916578369140625,0.06103515625,-0.06103515625,0.06103515625
1728940897.477953,-0.0963995361328125,-0.006586303710937501,9.918973388671876,-0.030517578125,-0.1220703125,0.06103515625
1728940897.9271116,-0.10597961425781251,-0.0077838134765625,9.915979614257813,0.0,-0.1220703125,0.0
1728940898.3827798,-0.106578369140625,-0.00239501953125,9.912985839843751,0.0,-0.1220703125,0.030517578125
1728940898.8425913,-0.1047821044921875,-0.0005987548828125,9.907597045898438,0.0,-0.091552734375,0.0
1728940899.3003345,-0.096998291015625,0.0029937744140625003,9.91777587890625,0.030517578125,-0.1220703125,0.091552734375
1728940899.7568583,-0.10837463378906251,-0.0161663818359375,9.899813232421875,0.030517578125,-0.1220703125,-0.030517578125
